SITE NUMBER: 00054 RATED CAP: 1033.0 IEC CLASS: 1 LOSSES (%): 17.0
SITE LATITUDE:   41.95612 LONGITUDE: -101.28220
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040725,0730,2.67,11.74
20040725,0740,2.41,11.70
20040725,0750,2.37,11.66
20040725,0800,2.50,11.62
20040725,0810,2.62,12.46
20040725,0820,2.69,12.94
20040725,0830,2.84,14.39
20040725,0840,3.24,20.11
20040725,0850,4.13,46.16
20040725,0900,5.41,105.99
20040725,0910,6.90,190.22
20040725,0920,8.12,251.35
20040725,0930,8.44,277.24
20040725,0940,8.16,257.00
20040725,0950,7.81,230.96
20040725,1000,7.51,206.22
20040725,1010,7.32,197.88
20040725,1020,7.24,190.61
20040725,1030,7.15,185.63
20040725,1040,6.99,175.09
20040725,1050,6.79,163.43
20040725,1100,6.55,148.91
20040725,1110,6.34,145.16
20040725,1120,6.18,139.19
20040725,1130,6.12,134.23
20040725,1140,6.25,140.77
20040725,1150,6.46,160.36
20040725,1200,6.05,137.12
20040725,1210,5.60,113.92
20040725,1220,5.16,96.80
20040725,1230,4.76,83.93
20040725,1240,4.25,69.27
20040725,1250,3.83,59.35
20040725,1300,3.62,54.77
20040725,1310,3.28,50.52
20040725,1320,3.10,47.29
20040725,1330,3.18,46.80
20040725,1340,3.43,48.00
20040725,1350,3.51,50.24
20040725,1400,3.55,50.77
20040725,1410,3.77,54.55
20040725,1420,4.18,63.14
20040725,1430,4.46,70.44
20040725,1440,4.54,72.47
20040725,1450,4.60,74.44
20040725,1500,4.85,83.51
20040725,1510,5.26,97.49
20040725,1520,5.66,117.02
20040725,1530,6.02,137.38
20040725,1540,6.14,140.43
20040725,1550,6.11,135.92
20040725,1600,5.97,128.14
20040725,1610,5.84,126.65
20040725,1620,5.89,131.27
20040725,1630,5.90,127.89
20040725,1640,5.79,128.67
20040725,1650,5.73,120.26
20040725,1700,5.90,138.00
20040725,1710,6.12,140.64
20040725,1720,6.16,149.19
20040725,1730,5.95,137.15
20040725,1740,5.70,123.87
20040725,1750,5.75,127.34
20040725,1800,5.91,140.13
20040725,1810,5.76,129.93
20040725,1820,5.70,124.60
20040725,1830,5.67,123.92
20040725,1840,5.64,118.39
20040725,1850,5.42,107.15
20040725,1900,5.24,96.26
20040725,1910,5.28,97.74
20040725,1920,5.41,107.53
20040725,1930,5.39,100.09
20040725,1940,5.29,107.21
20040725,1950,5.50,111.52
20040725,2000,5.65,119.58
20040725,2010,5.72,118.89
20040725,2020,5.92,129.22
20040725,2030,5.95,130.98
20040725,2040,5.84,120.25
20040725,2050,5.68,119.27
20040725,2100,5.48,104.42
20040725,2110,5.39,104.70
20040725,2120,5.37,102.60
20040725,2130,5.35,100.07
20040725,2140,5.34,102.91
20040725,2150,5.33,100.67
20040725,2200,5.33,100.48
20040725,2210,5.39,106.80
20040725,2220,5.47,110.44
20040725,2230,5.53,112.09
20040725,2240,5.56,115.25
20040725,2250,5.63,119.92
20040725,2300,5.75,120.04
20040725,2310,5.90,127.83
20040725,2320,6.07,141.55
20040725,2330,6.25,144.69
20040725,2340,6.34,146.95
20040725,2350,6.35,145.01
20040726,0000,6.53,164.65
20040726,0010,6.72,172.82
20040726,0020,6.82,175.38
20040726,0030,6.98,179.22
20040726,0040,7.09,187.95
20040726,0050,7.30,200.97
20040726,0100,7.27,188.67
20040726,0110,7.22,184.83
20040726,0120,7.50,198.90
20040726,0130,7.95,233.40
20040726,0140,8.32,269.37
20040726,0150,8.69,296.54
20040726,0200,9.02,312.49
20040726,0210,9.14,323.92
20040726,0220,9.09,325.50
20040726,0230,8.95,303.21
20040726,0240,8.88,294.46
20040726,0250,8.98,297.96
20040726,0300,8.99,301.50
20040726,0310,8.87,285.96
20040726,0320,8.84,295.03
20040726,0330,8.81,290.95
20040726,0340,8.87,296.97
20040726,0350,8.87,295.29
20040726,0400,8.86,296.05
20040726,0410,8.91,300.96
20040726,0420,8.99,311.85
20040726,0430,9.33,354.81
20040726,0440,9.56,385.11
20040726,0450,9.60,387.89
20040726,0500,9.65,389.77
20040726,0510,9.78,410.80
20040726,0520,10.01,442.74
20040726,0530,10.02,448.93
20040726,0540,9.98,443.77
20040726,0550,9.82,424.49
20040726,0600,9.70,410.99
20040726,0610,9.64,406.89
20040726,0620,9.57,390.85
20040726,0630,9.52,379.96
20040726,0640,9.40,360.92
20040726,0650,9.33,354.99
20040726,0700,9.39,365.09
20040726,0710,9.49,378.42
20040726,0720,9.59,391.05
20040726,0730,9.62,394.74
20040726,0740,9.71,409.04
20040726,0750,9.77,419.75
20040726,0800,9.72,408.41
20040726,0810,9.64,399.85
20040726,0820,9.42,373.21
20040726,0830,9.23,348.24
20040726,0840,9.06,350.22
20040726,0850,9.08,362.58
20040726,0900,9.28,387.25
20040726,0910,9.58,425.82
20040726,0920,10.02,488.80
20040726,0930,10.35,530.53
20040726,0940,10.48,548.47
20040726,0950,10.43,548.60
20040726,1000,10.47,544.44
20040726,1010,10.48,547.60
20040726,1020,10.39,537.67
20040726,1030,10.40,538.76
20040726,1040,10.36,528.13
20040726,1050,10.38,517.36
20040726,1100,10.36,483.30
20040726,1110,10.32,476.22
20040726,1120,10.27,464.14
20040726,1130,10.26,467.54
20040726,1140,10.31,470.42
20040726,1150,10.39,491.18
20040726,1200,10.17,458.86
20040726,1210,9.98,446.93
20040726,1220,9.71,421.98
20040726,1230,9.53,399.58
20040726,1240,9.28,370.54
20040726,1250,9.08,354.98
20040726,1300,9.36,383.67
20040726,1310,9.61,414.58
20040726,1320,9.68,417.42
20040726,1330,9.60,418.05
20040726,1340,9.68,426.40
20040726,1350,9.80,444.61
20040726,1400,9.86,465.92
20040726,1410,9.98,461.76
20040726,1420,10.28,507.13
20040726,1430,10.56,539.61
20040726,1440,10.25,530.51
20040726,1450,10.06,503.98
20040726,1500,9.99,501.15
20040726,1510,10.06,504.12
20040726,1520,10.18,508.07
20040726,1530,10.22,509.15
20040726,1540,10.37,521.26
20040726,1550,10.65,565.62
20040726,1600,11.22,630.96
20040726,1610,11.69,659.93
20040726,1620,11.99,713.48
20040726,1630,12.26,736.04
20040726,1640,12.45,752.03
20040726,1650,12.52,763.82
20040726,1700,12.53,773.51
20040726,1710,12.86,792.08
20040726,1720,12.92,798.83
20040726,1730,12.86,790.22
20040726,1740,12.61,782.91
20040726,1750,12.31,749.89
20040726,1800,12.10,742.23
20040726,1810,12.02,727.27
20040726,1820,12.05,723.82
20040726,1830,11.99,730.16
20040726,1840,11.91,732.29
20040726,1850,11.94,731.54
20040726,1900,11.99,741.44
20040726,1910,12.04,736.91
20040726,1920,12.06,744.56
20040726,1930,12.10,753.85
20040726,1940,12.11,739.79
20040726,1950,12.12,744.11
20040726,2000,12.11,730.68
20040726,2010,12.07,718.97
20040726,2020,12.07,732.05
20040726,2030,12.05,715.27
20040726,2040,12.07,740.68
20040726,2050,12.10,732.39
20040726,2100,12.04,729.00
20040726,2110,12.03,727.38
20040726,2120,11.96,713.91
20040726,2130,11.86,700.15
20040726,2140,11.71,693.64
20040726,2150,11.65,684.14
20040726,2200,11.65,691.63
20040726,2210,11.59,681.87
20040726,2220,11.27,644.31
20040726,2230,11.13,639.64
20040726,2240,11.24,597.50
20040726,2250,11.19,607.67
20040726,2300,11.35,639.48
20040726,2310,11.54,665.10
20040726,2320,11.72,670.04
20040726,2330,11.86,664.90
20040726,2340,12.00,684.44
20040726,2350,12.15,715.95
20040727,0000,12.47,724.62
20040727,0010,12.50,727.88
20040727,0020,12.79,749.72
20040727,0030,12.85,742.30
20040727,0040,13.09,753.94
20040727,0050,13.33,765.10
20040727,0100,13.29,812.79
20040727,0110,13.71,838.97
20040727,0120,14.00,850.21
20040727,0130,13.76,839.94
20040727,0140,13.51,801.11
20040727,0150,13.93,813.81
20040727,0200,14.02,816.78
20040727,0210,14.10,815.64
20040727,0220,13.93,809.40
20040727,0230,13.72,806.96
20040727,0240,13.51,790.95
20040727,0250,13.48,782.97
20040727,0300,13.49,786.30
20040727,0310,13.73,795.09
20040727,0320,13.76,821.02
20040727,0330,13.41,805.92
20040727,0340,13.04,790.76
20040727,0350,12.75,767.85
20040727,0400,12.77,768.98
20040727,0410,12.73,762.14
20040727,0420,12.85,771.17
20040727,0430,12.73,763.16
20040727,0440,12.70,768.01
20040727,0450,12.49,748.27
20040727,0500,12.41,742.22
20040727,0510,12.35,737.04
20040727,0520,12.26,708.41
20040727,0530,12.19,704.99
20040727,0540,12.06,686.15
20040727,0550,12.08,693.64
20040727,0600,12.50,726.85
20040727,0610,13.13,734.01
20040727,0620,13.62,755.89
20040727,0630,13.90,766.00
20040727,0640,14.06,774.45
20040727,0650,14.15,775.96
20040727,0700,14.32,779.20
20040727,0710,14.36,779.10
20040727,0720,14.39,782.29
20040727,0730,14.35,838.95
20040727,0740,14.33,796.42
20040727,0750,14.40,804.74
20040727,0800,14.38,820.50
20040727,0810,14.30,819.38
20040727,0820,14.18,816.30
20040727,0830,14.10,817.80
20040727,0840,14.05,815.66
20040727,0850,14.02,818.82
20040727,0900,14.06,820.71
20040727,0910,14.13,819.67
20040727,0920,14.09,817.73
20040727,0930,13.97,813.30
20040727,0940,13.95,813.70
20040727,0950,13.93,828.44
20040727,1000,13.95,835.24
20040727,1010,13.85,832.21
20040727,1020,13.73,830.01
20040727,1030,13.86,831.69
20040727,1040,13.92,835.22
20040727,1050,13.87,835.54
20040727,1100,13.59,820.02
20040727,1110,13.23,803.20
20040727,1120,13.02,785.92
20040727,1130,12.94,780.08
20040727,1140,12.89,777.46
20040727,1150,12.84,773.76
20040727,1200,13.00,786.88
20040727,1210,13.18,800.00
20040727,1220,13.28,803.57
20040727,1230,13.39,815.14
20040727,1240,13.60,819.24
20040727,1250,13.75,829.68
20040727,1300,13.53,816.57
20040727,1310,12.80,777.28
20040727,1320,12.16,723.26
20040727,1330,11.59,660.71
20040727,1340,11.21,625.83
20040727,1350,11.04,602.15
20040727,1400,10.95,568.88
20040727,1410,10.92,556.09
20040727,1420,11.14,584.56
20040727,1430,11.63,645.40
20040727,1440,11.90,673.34
20040727,1450,11.92,694.86
20040727,1500,11.92,703.63
20040727,1510,12.04,701.99
20040727,1520,11.59,644.36
20040727,1530,10.72,551.23
20040727,1540,10.50,509.89
20040727,1550,10.25,480.95
20040727,1600,10.56,523.38
20040727,1610,10.66,529.03
20040727,1620,10.71,534.27
20040727,1630,10.90,553.00
20040727,1640,11.04,563.14
20040727,1650,11.27,603.79
20040727,1700,11.28,558.72
20040727,1710,11.21,574.92
20040727,1720,11.25,580.60
20040727,1730,11.06,548.79
20040727,1740,10.90,544.82
20040727,1750,10.80,504.53
20040727,1800,10.77,494.49
20040727,1810,10.64,482.81
20040727,1820,10.56,489.24
20040727,1830,10.68,489.21
20040727,1840,10.70,489.84
20040727,1850,10.69,490.64
20040727,1900,10.83,531.35
20040727,1910,10.94,522.87
20040727,1920,11.01,532.49
20040727,1930,11.03,504.93
20040727,1940,11.04,517.04
20040727,1950,11.20,527.39
20040727,2000,11.42,610.59
20040727,2010,11.51,603.78
20040727,2020,11.36,604.99
20040727,2030,11.06,556.00
20040727,2040,10.86,524.33
20040727,2050,10.72,513.12
20040727,2100,10.93,545.27
20040727,2110,10.80,512.35
20040727,2120,10.50,469.09
20040727,2130,10.28,464.48
20040727,2140,10.37,485.83
20040727,2150,10.32,469.33
20040727,2200,11.79,671.22
20040727,2210,12.05,683.56
20040727,2220,11.09,594.37
20040727,2230,12.40,721.74
20040727,2240,12.63,747.54
20040727,2250,11.10,592.64
20040727,2300,10.53,496.71
20040727,2310,9.88,423.28
20040727,2320,10.09,432.44
20040727,2330,10.75,528.06
20040727,2340,10.65,509.55
20040727,2350,10.03,444.63
20040728,0000,9.95,444.78
20040728,0010,9.97,436.06
20040728,0020,9.99,454.12
20040728,0030,9.93,445.10
20040728,0040,9.89,453.53
20040728,0050,9.83,440.33
20040728,0100,9.56,400.31
20040728,0110,10.12,486.00
20040728,0120,10.35,519.52
20040728,0130,9.90,468.83
20040728,0140,9.28,390.31
20040728,0150,8.88,338.64
20040728,0200,8.59,303.16
20040728,0210,9.43,391.82
20040728,0220,9.39,395.49
20040728,0230,8.32,279.33
20040728,0240,10.02,458.25
20040728,0250,10.63,520.90
20040728,0300,14.55,717.11
20040728,0310,16.30,756.08
20040728,0320,16.22,718.91
20040728,0330,14.11,752.14
20040728,0340,14.70,819.08
20040728,0350,16.17,818.41
20040728,0400,15.94,843.15
20040728,0410,16.18,844.15
20040728,0420,13.46,727.77
20040728,0430,7.38,187.49
20040728,0440,3.38,40.66
20040728,0450,4.23,52.45
20040728,0500,7.60,198.50
20040728,0510,9.44,371.19
20040728,0520,10.16,431.21
20040728,0530,9.54,429.95
20040728,0540,12.09,679.58
20040728,0550,12.65,710.52
20040728,0600,10.65,507.69
20040728,0610,8.35,285.92
20040728,0620,8.27,278.60
20040728,0630,8.93,317.99
20040728,0640,9.02,314.90
20040728,0650,6.36,119.77
20040728,0700,5.33,73.66
20040728,0710,4.23,25.89
20040728,0720,3.95,10.18
20040728,0730,3.26,10.08
20040728,0740,1.89,10.07
20040728,0750,1.40,10.07
20040728,0800,1.36,10.06
20040728,0810,2.11,13.41
20040728,0820,2.58,25.35
20040728,0830,3.13,31.17
20040728,0840,3.61,35.42
20040728,0850,4.32,46.69
20040728,0900,4.85,59.36
20040728,0910,4.81,60.25
20040728,0920,6.02,118.44
20040728,0930,6.81,173.29
20040728,0940,7.16,201.82
20040728,0950,7.93,277.04
20040728,1000,7.59,257.81
20040728,1010,6.48,165.41
20040728,1020,5.10,87.54
20040728,1030,4.76,67.45
20040728,1040,5.67,108.64
20040728,1050,5.43,106.45
20040728,1100,4.20,53.73
20040728,1110,4.21,43.75
20040728,1120,3.26,19.90
20040728,1130,4.06,42.22
20040728,1140,4.75,67.36
20040728,1150,4.74,63.40
20040728,1200,5.03,69.69
20040728,1210,5.19,74.30
20040728,1220,5.45,83.22
20040728,1230,5.69,92.59
20040728,1240,5.94,102.87
20040728,1250,6.20,112.09
20040728,1300,6.37,122.35
20040728,1310,6.52,129.26
20040728,1320,6.22,111.55
20040728,1330,5.79,90.49
20040728,1340,5.45,74.58
20040728,1350,5.13,69.46
20040728,1400,5.06,66.66
20040728,1410,5.25,72.67
20040728,1420,5.34,81.17
20040728,1430,5.17,78.79
20040728,1440,5.03,72.52
20040728,1450,5.33,78.95
20040728,1500,5.72,94.58
20040728,1510,6.14,118.31
20040728,1520,6.95,174.55
20040728,1530,7.85,247.75
20040728,1540,8.63,318.73
20040728,1550,8.92,351.56
20040728,1600,8.95,365.20
20040728,1610,9.03,356.86
20040728,1620,9.34,395.45
20040728,1630,9.90,479.12
20040728,1640,10.24,524.45
20040728,1650,10.24,526.08
20040728,1700,10.15,499.27
20040728,1710,10.12,506.45
20040728,1720,10.13,499.10
20040728,1730,10.16,491.27
20040728,1740,10.11,490.09
20040728,1750,10.04,465.76
20040728,1800,9.97,470.50
20040728,1810,10.07,515.89
20040728,1820,10.49,552.73
20040728,1830,10.89,608.79
20040728,1840,11.40,669.54
20040728,1850,11.91,750.75
20040728,1900,12.36,800.92
20040728,1910,12.40,793.40
20040728,1920,12.13,779.98
20040728,1930,12.01,785.47
20040728,1940,12.27,799.98
20040728,1950,12.89,858.78
20040728,2000,13.13,895.94
20040728,2010,12.97,884.97
20040728,2020,13.22,894.56
20040728,2030,13.74,924.88
20040728,2040,14.21,946.23
20040728,2050,14.04,933.37
20040728,2100,13.16,910.39
20040728,2110,12.63,864.80
20040728,2120,12.79,877.83
20040728,2130,13.44,907.35
20040728,2140,13.42,913.29
20040728,2150,13.09,908.32
20040728,2200,12.69,880.10
20040728,2210,11.99,807.97
20040728,2220,11.06,705.32
20040728,2230,10.74,655.03
20040728,2240,10.49,610.91
20040728,2250,10.43,606.67
20040728,2300,10.41,595.74
20040728,2310,9.79,519.16
20040728,2320,8.93,415.69
20040728,2330,8.37,355.77
20040728,2340,8.21,330.17
20040728,2350,8.36,373.79
20040729,0000,8.62,397.15
20040729,0010,8.72,407.35
20040729,0020,8.80,409.95
20040729,0030,8.99,438.18
20040729,0040,9.11,439.52
20040729,0050,9.24,458.73
20040729,0100,9.16,444.32
20040729,0110,8.79,402.52
20040729,0120,8.45,372.23
20040729,0130,7.79,312.10
20040729,0140,7.25,274.45
20040729,0150,6.37,214.44
20040729,0200,5.46,172.99
20040729,0210,4.66,145.45
20040729,0220,3.78,128.69
20040729,0230,3.06,116.84
20040729,0240,2.90,118.50
20040729,0250,3.08,122.84
20040729,0300,3.22,124.98
20040729,0310,3.25,124.02
20040729,0320,3.08,120.87
20040729,0330,3.02,120.68
20040729,0340,3.03,122.07
20040729,0350,3.02,120.83
20040729,0400,2.94,117.70
20040729,0410,2.86,115.91
20040729,0420,2.69,113.83
20040729,0430,2.43,111.55
20040729,0440,2.19,109.00
20040729,0450,2.03,107.42
20040729,0500,2.02,106.68
20040729,0510,1.89,106.60
20040729,0520,1.72,106.79
20040729,0530,1.67,107.09
20040729,0540,1.70,107.51
20040729,0550,1.69,107.90
20040729,0600,1.62,108.48
20040729,0610,1.61,108.52
20040729,0620,1.73,108.73
20040729,0630,1.98,108.86
20040729,0640,2.31,109.34
20040729,0650,2.61,110.57
20040729,0700,2.97,112.30
20040729,0710,3.24,114.21
20040729,0720,3.39,114.39
20040729,0730,3.40,112.38
20040729,0740,3.31,109.71
20040729,0750,3.20,108.43
20040729,0800,3.14,107.38
20040729,0810,3.10,106.35
20040729,0820,3.09,105.77
20040729,0830,3.14,105.80
20040729,0840,3.20,106.17
20040729,0850,3.27,105.97
20040729,0900,3.34,106.15
20040729,0910,3.45,107.71
20040729,0920,3.65,111.48
20040729,0930,3.90,117.28
20040729,0940,4.06,121.39
20040729,0950,4.07,121.74
20040729,1000,4.08,122.24
20040729,1010,4.21,124.71
20040729,1020,4.51,131.75
20040729,1030,4.91,144.27
20040729,1040,5.32,159.15
20040729,1050,5.66,174.61
20040729,1100,5.86,186.71
20040729,1110,5.94,192.82
20040729,1120,5.95,194.59
20040729,1130,5.98,200.25
20040729,1140,6.13,208.26
20040729,1150,6.39,221.81
20040729,1200,6.63,236.97
20040729,1210,6.76,239.87
20040729,1220,6.95,251.84
20040729,1230,7.22,270.11
20040729,1240,7.43,285.51
20040729,1250,7.63,299.78
20040729,1300,7.73,308.86
20040729,1310,7.81,315.76
20040729,1320,7.86,322.71
20040729,1330,7.80,320.80
20040729,1340,7.65,314.35
20040729,1350,7.48,306.54
20040729,1400,7.03,273.80
20040729,1410,6.49,242.65
20040729,1420,6.00,220.80
20040729,1430,5.94,218.87
20040729,1440,5.95,217.16
20040729,1450,5.78,210.59
20040729,1500,5.72,207.41
20040729,1510,5.75,208.65
20040729,1520,5.95,222.28
20040729,1530,6.06,228.09
20040729,1540,6.12,225.02
20040729,1550,6.14,224.54
20040729,1600,6.14,231.92
20040729,1610,6.10,223.56
20040729,1620,5.95,218.05
20040729,1630,5.66,204.51
20040729,1640,5.49,202.17
20040729,1650,5.40,193.33
20040729,1700,5.34,192.39
20040729,1710,5.25,190.18
20040729,1720,5.17,185.59
20040729,1730,5.19,185.37
20040729,1740,5.13,182.68
20040729,1750,5.07,182.45
20040729,1800,4.99,182.46
20040729,1810,4.93,177.12
20040729,1820,5.03,182.44
20040729,1830,5.14,190.35
20040729,1840,5.19,182.41
20040729,1850,5.17,182.84
20040729,1900,5.12,182.06
20040729,1910,5.12,186.69
20040729,1920,5.18,187.15
20040729,1930,5.24,187.04
20040729,1940,5.31,195.79
20040729,1950,5.48,204.95
20040729,2000,5.72,214.27
20040729,2010,5.76,216.78
20040729,2020,5.94,226.11
20040729,2030,6.47,247.85
20040729,2040,7.08,300.71
20040729,2050,7.20,302.33
20040729,2100,7.64,335.67
20040729,2110,7.05,301.99
20040729,2120,7.76,353.13
20040729,2130,8.71,445.34
20040729,2140,8.77,458.72
20040729,2150,8.18,402.36
20040729,2200,9.02,485.86
20040729,2210,10.44,644.73
20040729,2220,9.31,536.64
20040729,2230,9.74,576.81
20040729,2240,10.43,659.24
20040729,2250,10.53,701.87
20040729,2300,12.04,863.99
20040729,2310,12.82,938.63
20040729,2320,12.60,917.49
20040729,2330,10.97,748.53
20040729,2340,11.34,811.44
20040729,2350,11.44,807.58
20040730,0000,12.34,891.16
20040730,0010,13.31,954.30
20040730,0020,14.03,989.96
20040730,0030,14.83,1002.01
20040730,0040,15.75,1002.01
20040730,0050,16.60,1002.01
20040730,0100,18.67,815.71
20040730,0110,16.13,881.47
20040730,0120,10.67,679.84
20040730,0130,6.37,306.44
20040730,0140,5.14,238.11
20040730,0150,3.67,172.03
20040730,0200,3.47,161.26
20040730,0210,5.06,183.60
20040730,0220,8.93,414.27
20040730,0230,7.94,317.10
20040730,0240,8.13,314.14
20040730,0250,8.63,393.89
20040730,0300,10.41,570.33
20040730,0310,12.17,728.71
20040730,0320,12.88,794.71
20040730,0330,13.16,810.37
20040730,0340,12.59,776.60
20040730,0350,12.46,769.18
20040730,0400,11.60,671.54
20040730,0410,11.30,655.02
20040730,0420,11.32,654.76
20040730,0430,11.82,769.31
20040730,0440,12.03,814.10
20040730,0450,12.99,886.27
20040730,0500,13.72,872.38
20040730,0510,13.99,890.47
20040730,0520,13.78,907.24
20040730,0530,13.77,912.15
20040730,0540,13.14,885.55
20040730,0550,12.96,865.93
20040730,0600,13.82,916.29
20040730,0610,14.04,917.04
20040730,0620,13.46,909.08
20040730,0630,13.94,913.11
20040730,0640,13.40,887.31
20040730,0650,12.70,782.48
20040730,0700,12.14,756.35
20040730,0710,13.76,887.55
20040730,0720,13.27,841.83
20040730,0730,11.97,733.71
20040730,0740,11.95,741.55
20040730,0750,12.20,762.75
20040730,0800,12.65,798.57
20040730,0810,12.62,783.46
20040730,0820,11.78,707.91
20040730,0830,10.76,582.10
20040730,0840,9.99,486.11
20040730,0850,9.44,413.58
20040730,0900,8.86,344.29
20040730,0910,8.31,272.01
20040730,0920,7.86,223.42
20040730,0930,7.52,183.41
20040730,0940,7.21,151.80
20040730,0950,7.01,135.88
20040730,1000,6.95,128.51
20040730,1010,6.99,117.73
20040730,1020,7.15,115.33
20040730,1030,7.26,113.24
20040730,1040,7.29,110.12
20040730,1050,6.97,84.46
20040730,1100,6.66,72.53
20040730,1110,6.67,73.25
20040730,1120,6.50,62.23
20040730,1130,6.42,61.48
20040730,1140,6.41,58.99
20040730,1150,6.55,64.31
20040730,1200,6.28,50.36
20040730,1210,5.96,33.96
20040730,1220,5.71,20.06
20040730,1230,5.37,12.33
20040730,1240,5.12,12.24
20040730,1250,4.83,12.15
20040730,1300,5.28,24.35
20040730,1310,5.74,39.44
20040730,1320,5.99,51.09
20040730,1330,5.60,35.08
20040730,1340,5.30,24.89
20040730,1350,4.97,12.86
20040730,1400,4.76,11.56
20040730,1410,4.36,11.48
20040730,1420,4.10,11.40
20040730,1430,3.84,11.32
20040730,1440,3.53,11.25
20040730,1450,3.57,11.19
20040730,1500,3.78,16.44
20040730,1510,3.90,19.66
20040730,1520,3.93,18.65
20040730,1530,3.92,18.62
20040730,1540,3.83,17.09
20040730,1550,3.74,16.02
20040730,1600,3.57,10.79
20040730,1610,3.35,10.63
20040730,1620,3.12,10.56
20040730,1630,2.98,10.49
20040730,1640,2.91,10.42
20040730,1650,2.88,10.35
20040730,1700,2.90,10.28
20040730,1710,2.93,11.01
20040730,1720,2.99,12.66
20040730,1730,2.99,12.52
20040730,1740,2.94,11.88
20040730,1750,2.84,11.20
20040730,1800,2.71,10.74
20040730,1810,2.51,9.79
20040730,1820,2.45,9.72
20040730,1830,2.62,9.66
20040730,1840,2.89,11.36
20040730,1850,3.13,13.26
20040730,1900,3.28,14.16
20040730,1910,3.29,11.97
20040730,1920,3.22,10.48
20040730,1930,3.21,10.92
20040730,1940,3.18,10.87
20040730,1950,3.02,9.04
20040730,2000,2.82,8.95
20040730,2010,2.85,9.03
20040730,2020,2.95,10.84
20040730,2030,2.75,8.98
20040730,2040,2.57,8.61
20040730,2050,2.22,9.65
20040730,2100,1.73,8.44
20040730,2110,1.12,8.35
20040730,2120,1.01,8.27
20040730,2130,.97,8.18
20040730,2140,.70,8.09
20040730,2150,.56,8.00
20040730,2200,.51,7.91
20040730,2210,.41,7.83
20040730,2220,.56,7.74
20040730,2230,.92,7.66
20040730,2240,1.17,7.61
20040730,2250,1.57,7.49
20040730,2300,2.33,8.79
20040730,2310,2.86,11.67
20040730,2320,2.65,10.68
20040730,2330,3.42,17.70
20040730,2340,3.97,24.01
20040730,2350,3.58,14.81
20040731,0000,3.55,18.02
20040731,0010,3.61,22.88
20040731,0020,3.64,25.74
20040731,0030,3.64,28.13
20040731,0040,3.70,30.81
20040731,0050,3.63,28.39
20040731,0100,5.14,64.80
20040731,0110,5.92,94.73
20040731,0120,5.64,83.34
20040731,0130,5.62,83.82
20040731,0140,5.67,81.07
20040731,0150,5.84,83.43
20040731,0200,6.27,98.85
20040731,0210,6.70,116.62
20040731,0220,7.00,127.03
20040731,0230,7.26,145.53
20040731,0240,8.65,258.01
20040731,0250,9.46,340.53
20040731,0300,9.48,335.99
20040731,0310,9.73,371.98
20040731,0320,10.43,444.99
20040731,0330,10.90,495.28
20040731,0340,11.09,526.14
20040731,0350,10.92,508.31
20040731,0400,10.45,456.72
20040731,0410,10.47,442.72
20040731,0420,11.10,523.21
20040731,0430,11.74,603.27
20040731,0440,11.89,617.68
20040731,0450,11.97,624.23
20040731,0500,12.04,632.27
20040731,0510,12.07,641.44
20040731,0520,12.25,656.80
20040731,0530,11.62,586.26
20040731,0540,10.58,466.21
20040731,0550,9.49,359.01
20040731,0600,8.39,247.13
20040731,0610,7.80,196.81
20040731,0620,7.92,210.00
20040731,0630,7.86,198.49
20040731,0640,8.47,249.61
20040731,0650,8.95,301.56
20040731,0700,8.49,254.15
20040731,0710,8.27,237.23
20040731,0720,8.13,222.77
20040731,0730,7.71,187.34
20040731,0740,7.40,166.19
20040731,0750,7.47,174.51
20040731,0800,7.90,207.22
20040731,0810,8.54,274.70
20040731,0820,9.31,358.90
20040731,0830,10.25,495.63
20040731,0840,11.19,617.03
20040731,0850,11.90,706.32
20040731,0900,12.46,763.76
20040731,0910,12.85,803.87
20040731,0920,13.04,822.60
20040731,0930,13.16,839.55
20040731,0940,13.11,758.56
20040731,0950,12.98,754.71
20040731,1000,12.84,755.50
20040731,1010,12.57,730.89
20040731,1020,12.32,722.20
20040731,1030,12.05,687.46
20040731,1040,11.67,654.24
20040731,1050,11.25,638.63
20040731,1100,10.83,578.81
20040731,1110,10.45,527.75
20040731,1120,10.15,487.70
20040731,1130,9.85,457.83
20040731,1140,9.49,400.34
20040731,1150,9.05,358.85
20040731,1200,8.73,321.05
20040731,1210,8.39,296.15
20040731,1220,8.08,266.79
20040731,1230,7.67,226.97
20040731,1240,7.33,199.00
20040731,1250,7.06,177.77
20040731,1300,6.78,160.74
20040731,1310,6.38,138.16
20040731,1320,6.05,118.18
20040731,1330,5.92,108.92
20040731,1340,5.67,98.51
20040731,1350,5.43,90.72
20040731,1400,5.20,77.41
20040731,1410,4.97,67.83
20040731,1420,4.83,60.89
20040731,1430,4.70,55.85
20040731,1440,4.54,47.45
20040731,1450,4.49,44.60
20040731,1500,4.50,43.25
20040731,1510,4.67,45.32
20040731,1520,4.93,52.07
20040731,1530,5.09,53.47
20040731,1540,5.15,51.55
20040731,1550,5.10,51.48
20040731,1600,5.16,56.69
20040731,1610,5.28,57.92
20040731,1620,5.31,60.10
20040731,1630,5.43,66.53
20040731,1640,5.60,69.92
20040731,1650,5.76,76.89
20040731,1700,5.82,80.33
20040731,1710,5.76,74.02
20040731,1720,5.68,80.40
20040731,1730,5.54,73.24
20040731,1740,5.49,70.08
